An	finish	0.7162438631057739
An	flash	0.7285664081573486
An	flew	0.7445205450057983
An	fourth	0.7007191777229309
An	girls	0.7188124656677246
An	give	0.7340447306632996
An	going	0.7386301159858704
An	gold	0.7073953151702881
An	grade	0.7243217825889587
An	grams	0.7398965358734131
An	group	0.7058131098747253
An	hard	0.7172309160232544
An	having	0.7105913758277893
An	heavier	0.7212095260620117
An	home	0.7183535695075989
An	honey	0.7514252066612244
An	inch	0.7613187432289124
An	juice	0.7037346959114075
An	kilograms	0.7388931512832642
An	lamp	0.7259273529052734
An	landed	0.7216869592666626
An	laps	0.7483970522880554
An	leaves	0.7265126705169678
An	level	0.7330862283706665
An	limes	0.7220024466514587
An	load	0.731216311454773
An	longer	0.7451244592666626
An	loses	0.7160513997077942
An	loves	0.7079095244407654
An	lunches	0.721460223197937
An	members	0.7414873242378235
An	mother	0.7502808570861816
An	movie	0.7079415917396545
An	mow	0.7610762119293213
An	mystery	0.7366346120834351
An	nails	0.7138419151306152
An	net	0.7487188577651978
An	ones	0.705695390701294
An	onions	0.7229406237602234
An	onto	0.717588484287262
An	orchard	0.7163876295089722
An	orchid	0.7091568112373352
An	other	0.7027745246887207
An	own	0.7419319152832031
An	owns	0.7114492058753967
An	packed	0.728992760181427
An	pants	0.743230938911438
An	paper	0.7263163328170776
An	parrots	0.715701699256897
An	part	0.7555743455886841
An	passengers	0.7354098558425903
An	peanuts	0.7192959785461426
An	pepper	0.7370127439498901
An	pics	0.7107514142990112
An	pie	0.7037497162818909
An	piles	0.706882119178772
An	plans	0.7356801629066467
An	plant	0.7011642456054688
An	planted	0.7413206100463867
An	played	0.7011674642562866
An	plums	0.7224507331848145
An	potatoes	0.7129545211791992
An	pound	0.706013560295105
An	price	0.7129416465759277
An	purchases	0.7025976181030273
An	puts	0.7274160385131836
An	questions	0.7179157733917236
An	rabbits	0.7139189839363098
An	rain	0.7256054878234863
An	rained	0.7295814752578735
An	ran	0.7363841533660889
An	regular	0.7510420680046082
An	rides	0.7125184535980225
An	sand	0.7112548351287842
An	scarves	0.7445579767227173
An	scoop	0.7119454145431519
An	seats	0.7105046510696411
An	share	0.7331182956695557
An	shares	0.7127235531806946
An	shelter	0.729866623878479
An	shipment	0.7341794371604919
An	should	0.7109901905059814
An	siamese	0.7479089498519897
An	sleeve	0.7382429838180542
An	small	0.7320243716239929
An	snow	0.724770724773407
An	sodas	0.7067930698394775
An	sorted	0.7200073599815369
An	split	0.7144661545753479
An	sprinted	0.7122498154640198
An	stars	0.7184693217277527
An	start	0.7196152806282043
An	stickers	0.7218689322471619
An	still	0.7236201167106628
An	stored	0.7301855087280273
An	sugar	0.7464385628700256
An	table	0.7429208755493164
An	tall	0.7078878283500671
An	tank	0.7313142418861389
An	teacher	0.7108798027038574
An	textbook	0.7413000464439392
An	torn	0.7140636444091797
An	towels	0.7766062617301941
An	toy	0.710940420627594
An	trays	0.7150008678436279
An	treasures	0.7546147108078003
An	tree	0.7116854786872864
An	trout	0.7289853096008301
An	truck	0.7070422172546387
An	trying	0.7123187780380249
An	turnips	0.7067857384681702
An	vans	0.716011106967926
An	violet	0.70358806848526
An	visit	0.7351453304290771
An	wait	0.7157923579216003
An	waitress	0.7344748377799988
An	washing	0.7003144025802612
An	wedding	0.7661600112915039
An	weigh	0.7411341667175293
An	wheat	0.7546020746231079
An	which	0.7108445167541504
An	while	0.7301345467567444
An	whistles	0.7228469252586365
An	window	0.7258458733558655
An	worksheets	0.740726888179779
An	yen	0.7238517999649048
An	yogurt	0.7014252543449402
An	zoo	0.7366520762443542
Anne	Amy	0.7198565602302551
Anne	April	0.7423629760742188
Anne	Bobby	0.7380074858665466
Anne	Bridget	0.7117661833763123
Anne	Carol	0.726212203502655
Anne	Charles	0.7176346778869629
Anne	Company	0.7275636792182922
Anne	Connie	0.729115903377533
Anne	Craig	0.7158248424530029
Anne	Diane	0.7538891434669495
Anne	Friday	0.7120248079299927
Anne	George	0.7393231987953186
Anne	Heather	0.7259554266929626
Anne	Isabel	0.7336654663085938
Anne	Jane	0.7071690559387207
Anne	Jose	0.7792750597000122
Anne	Joyce	0.735504150390625
Anne	Kimberly	0.7154883146286011
Anne	Last	0.754361629486084
Anne	Later	0.7507152557373047
Anne	Lisa	0.7115829586982727
Anne	Martha	0.76095050573349
Anne	Mildred	0.7586327195167542
Anne	Now	0.711688756942749
Anne	One	0.7391895055770874
Anne	Rosa	0.7457596659660339
Anne	Teresa	0.7704461216926575
Anne	When	0.7291409969329834
Anne	Willie	0.7281335592269897
Anne	You	0.7581443786621094
Anne	adopted	0.7127475738525391
Anne	also	0.729363739490509
Anne	arcade	0.7023831009864807
Anne	bad	0.7375357747077942
Anne	ball	0.7334632873535156
Anne	band	0.7369913458824158
Anne	beach	0.7065374255180359
Anne	bill	0.7404671907424927
Anne	black	0.7362090945243835
Anne	bucket	0.7225895524024963
Anne	bus	0.7183103561401367
Anne	calls	0.7349115610122681
Anne	caterpillar	0.7480292320251465
Anne	child	0.7540713548660278
Anne	combined	0.7468025088310242
Anne	concert	0.7620450854301453
Anne	days	0.7265145778656006
Anne	drive	0.7064852118492126
Anne	drove	0.7130061984062195
Anne	earn	0.7612273097038269
Anne	eating	0.7402181625366211
Anne	exactly	0.7542454600334167
Anne	farmer	0.758161187171936
Anne	find	0.7213245034217834
Anne	flower	0.7540016770362854
Anne	fraction	0.7604113817214966
Anne	garage	0.7438047528266907
Anne	gas	0.7141375541687012
Anne	gets	0.7136167287826538
Anne	goes	0.7111226320266724
Anne	grocery	0.7551239132881165
Anne	gum	0.720639169216156
Anne	hair	0.7265766859054565
Anne	harvest	0.7384199500083923
Anne	high	0.7402116060256958
Anne	hiked	0.7445273995399475
Anne	holds	0.7254854440689087
Anne	install	0.7052336931228638
Anne	jar	0.7206090688705444
Anne	joined	0.7050915956497192
Anne	ladybugs	0.7346481084823608
Anne	leaked	0.7041797637939453
Anne	library	0.7327378988265991
Anne	mall	0.7612380385398865
Anne	measured	0.7108888626098633
Anne	mom	0.7102429866790771
Anne	other	0.7049727439880371
Anne	page	0.753580629825592
Anne	paid	0.706001877784729
Anne	pair	0.7282058000564575
Anne	pastries	0.7762942910194397
Anne	pay	0.7574312686920166
Anne	pennies	0.7039380073547363
Anne	pick	0.7015399932861328
Anne	picking	0.7636536955833435
Anne	piece	0.7308170199394226
Anne	played	0.7016912698745728
Anne	purchased	0.7227951288223267
Anne	recipe	0.7055723071098328
Anne	ride	0.7095863223075867
Anne	rulers	0.7218689322471619
Anne	run	0.7054651975631714
Anne	salmon	0.7157522439956665
Anne	sandcastle	0.7528340220451355
Anne	saw	0.7158041596412659
Anne	science	0.7005258798599243
Anne	scissors	0.7000882029533386
Anne	score	0.7583746910095215
Anne	shells	0.7753766775131226
Anne	ship	0.7099456787109375
Anne	shop	0.7385274767875671
Anne	show	0.7159225940704346
Anne	sitting	0.7104954123497009
Anne	slices	0.7040143609046936
Anne	sure	0.7573119401931763
Anne	taller	0.7325137257575989
Anne	tip	0.7167425751686096
Anne	toys	0.7104637622833252
Anne	treasure	0.7731220722198486
Anne	vacation	0.7594029307365417
Anne	violet	0.7144366502761841
Anne	waiter	0.7006061673164368
Anne	waiting	0.7664487957954407
Anne	wanted	0.743268609046936
Anne	watermelons	0.7069905996322632
Anne	winter	0.7022132873535156
Anne	women	0.7068325281143188
Anne	work	0.7277774810791016
Anne	yard	0.7317973375320435
Anne	yesterday	0.7528423070907593
April	Benny	0.7020299434661865
April	Edward	0.7148518562316895
April	Haley	0.7019476294517517
April	I	0.7048777937889099
April	Janet	0.7316744327545166
April	Jessica	0.7269344329833984
April	John	0.7362695336341858
April	Katie	0.7435951828956604
April	Keith	0.758258581161499
April	Kimberly	0.7623659372329712
April	Megan	0.7480227947235107
April	Pokemon	0.7118562459945679
April	Rachel	0.7079594731330872
April	Robin	0.7446920871734619
April	Sandy	0.7198516130447388
April	Tim	0.7151206135749817
April	Wendy	0.717000424861908
April	album	0.7094617486000061
April	among	0.7197370529174805
April	amount	0.7232304811477661
April	band	0.7544937133789062
April	beach	0.7128933668136597
April	bill	0.7602523565292358
April	brother	0.7419292330741882
April	bucket	0.7705655097961426
April	bus	0.7111212015151978
April	bushes	0.7192022800445557
April	cage	0.7247200012207031
April	cages	0.7254742980003357
April	came	0.725610077381134
April	cans	0.7132183909416199
April	cantelopes	0.7158210873603821
April	clothes	0.7160220742225647
April	cut	0.7293456196784973
April	days	0.7426907420158386
April	decided	0.7286679744720459
April	different	0.7236921191215515
April	dog	0.7068524360656738
April	drive	0.7175397276878357
April	earn	0.7252712845802307
April	earned	0.7009167671203613
April	extra	0.709731936454773
April	family	0.7174364924430847
April	farmer	0.7562046647071838
April	find	0.7250325679779053
April	fruit	0.737156331539154
April	gallons	0.7096266150474548
April	gas	0.7442852854728699
April	girls	0.7234475016593933
April	half	0.7021481990814209
April	home	0.7015913724899292
April	inside	0.7399962544441223
April	kids	0.7150322198867798
April	library	0.7431825995445251
April	longer	0.7278132438659668
April	mom	0.7397903800010681
April	must	0.7063355445861816
April	off	0.7144810557365417
April	ones	0.7266778349876404
April	page	0.7729266285896301
April	paid	0.7411720752716064
April	paint	0.7302607893943787
April	paper	0.7118556499481201
April	peanuts	0.7425983548164368
April	pick	0.7051982283592224
April	piece	0.7529237866401672
April	piles	0.7518019080162048
April	pizza	0.7084909677505493
April	players	0.7027517557144165
April	plums	0.7551864981651306
April	pound	0.7085060477256775
April	pumpkins	0.7370996475219727
April	puppies	0.7306793332099915
April	ride	0.7488493919372559
April	saved	0.7011522650718689
April	science	0.7075340747833252
April	scissors	0.735392153263092
April	section	0.730323314666748
April	sell	0.7124860286712646
April	selling	0.7312577366828918
April	shares	0.7221739292144775
April	shelf	0.7113589644432068
April	show	0.757002055644989
April	start	0.7069826126098633
April	tip	0.770545244216919
April	tree	0.7187272906303406
April	violet	0.7636571526527405
April	waiter	0.7573811411857605
April	walnut	0.7377414107322693
April	wanted	0.7295212149620056
April	watermelons	0.7429196834564209
April	which	0.7099764943122864
April	work	0.753038227558136
April	working	0.718562126159668
Arthur	Adam	0.741457998752594
Arthur	Albert	0.7390789985656738
Arthur	Amy	0.7279484868049622
Arthur	April	0.7022731900215149
Arthur	Ashley	0.7461313009262085
Arthur	Before	0.7108771800994873
Arthur	Benjamin	0.7182655930519104
Arthur	Billy	0.706281840801239
Arthur	Bobby	0.7063465118408203
Arthur	Brenda	0.7624131441116333
Arthur	Bridget	0.7018787264823914
Arthur	Carol	0.7203150391578674
Arthur	Charles	0.7234615087509155
Arthur	Company	0.7093510627746582
Arthur	Connie	0.7197428941726685
Arthur	Craig	0.7594223618507385
Arthur	Ellen	0.7548588514328003
Arthur	Evelyn	0.7072479724884033
Arthur	Friday	0.7364934682846069
Arthur	George	0.7130914926528931
Arthur	Gwen	0.7016006708145142
Arthur	Harry	0.769227147102356
Arthur	Heads	0.7499905228614807
Arthur	His	0.7246811985969543
Arthur	Iesha	0.7217967510223389
Arthur	James	0.741586446762085
Arthur	Jane	0.7299923300743103
Arthur	Jose	0.709892213344574
Arthur	Joyce	0.7081422209739685
Arthur	Juan	0.759462833404541
Arthur	Karen	0.7167811393737793
Arthur	Kelly	0.7426033616065979
Arthur	Larry	0.7150431871414185
Arthur	Lisa	0.7398818731307983
Arthur	Lucy	0.7450416684150696
Arthur	Mark	0.755327045917511
Arthur	Martha	0.7225509881973267
Arthur	Melissa	0.7243295311927795
Arthur	Ned	0.7178760170936584
Arthur	Nina	0.7257047295570374
Arthur	Norma	0.7005943059921265
Arthur	Olivia	0.7362965941429138
Arthur	Paco	0.7449838519096375
Arthur	Paul	0.7378814816474915
Arthur	Peter	0.765926718711853
Arthur	Restaurant	0.7138928771018982
Arthur	Roger	0.7006937265396118
Arthur	Ronald	0.7427639961242676
Arthur	Rosa	0.7037471532821655
Arthur	Scarlett	0.7598546147346497
Arthur	Sheridan	0.7387678623199463
Arthur	Some	0.7705191969871521
Arthur	Sunday	0.7326014041900635
Arthur	Teresa	0.7081741690635681
Arthur	This	0.7124974727630615
Arthur	Tuesday	0.7081754803657532
Arthur	Wayne	0.7707182765007019
Arthur	William	0.742484986782074
Arthur	Willie	0.7210389375686646
Arthur	Zoe	0.7035829424858093
Arthur	account	0.7001514434814453
Arthur	acres	0.7041391134262085
Arthur	actually	0.729935348033905
Arthur	add	0.7159009575843811
Arthur	adds	0.7350293397903442
Arthur	adult	0.7176534533500671
Arthur	adults	0.7279329299926758
Arthur	afternoon	0.7590786814689636
Arthur	apartments	0.7696493268013
Arthur	bad	0.7546663284301758
Arthur	ball	0.7289858460426331
Arthur	band	0.7008491158485413
Arthur	bedroom	0.7631950974464417
Arthur	big	0.7042884826660156
Arthur	bill	0.7095479965209961
Arthur	blew	0.7680108547210693
Arthur	bottles	0.715324878692627
Arthur	brought	0.7286931872367859
Arthur	brown	0.7493487000465393
Arthur	bucket	0.7150514125823975
Arthur	buckets	0.7444441318511963
Arthur	builder	0.7327812314033508
Arthur	buses	0.7522773742675781
Arthur	bushels	0.7554775476455688
Arthur	bushes	0.7043713927268982
Arthur	cage	0.7219482064247131
Arthur	cake	0.7280402779579163
Arthur	calls	0.7091105580329895
Arthur	camera	0.715300977230072
Arthur	card	0.7098553776741028
Arthur	cargo	0.7338889241218567
Arthur	caterpillar	0.7130390405654907
Arthur	change	0.7484467029571533
Arthur	chip	0.7251977920532227
Arthur	chips	0.7095397114753723
Arthur	clown	0.728736162185669
Arthur	combined	0.7162766456604004
Arthur	complete	0.7543879151344299
Arthur	construction	0.7481604814529419
Arthur	contain	0.721868634223938
Arthur	contains	0.7051478028297424
Arthur	daisies	0.7424641251564026
Arthur	damaged	0.7030339241027832
Arthur	desk	0.7147235870361328
Arthur	dinner	0.7389832139015198
Arthur	divided	0.7055371403694153
Arthur	down	0.7337583899497986
Arthur	drove	0.7142106890678406
Arthur	ear	0.7176296710968018
Arthur	eaten	0.7104269862174988
Arthur	engineers	0.7287981510162354
Arthur	facebook	0.7246718406677246
Arthur	far	0.7054589986801147
Arthur	farm	0.7565149664878845
Arthur	farther	0.7205690145492554
Arthur	fault	0.7342353463172913
Arthur	fence	0.7539392113685608
Arthur	field	0.7234119772911072
Arthur	finds	0.7048478126525879
Arthur	flew	0.7040389776229858
Arthur	fly	0.7150270938873291
Arthur	foot	0.7543222904205322
Arthur	fourth	0.7001492381095886
Arthur	fraction	0.7218589782714844
Arthur	garage	0.7339172959327698
Arthur	girls	0.7168950438499451
Arthur	give	0.7121250629425049
Arthur	going	0.7080574035644531
Arthur	gold	0.7673816084861755
Arthur	grain	0.7622249722480774
Arthur	grams	0.7421796917915344
Arthur	gum	0.7513511180877686
Arthur	hair	0.7213169932365417
Arthur	handed	0.7486674785614014
Arthur	harvested	0.7167722582817078
Arthur	heads	0.7000853419303894
Arthur	helping	0.7123030424118042
Arthur	honey	0.7146611213684082
Arthur	houses	0.7449547052383423
Arthur	installed	0.7173327803611755
Arthur	jacket	0.7375160455703735
Arthur	jar	0.7405033111572266
Arthur	jogged	0.7072637677192688
Arthur	kilograms	0.7546424269676208
Arthur	kittens	0.7523940801620483
Arthur	ladybugs	0.7042526006698608
Arthur	lamp	0.7436460852622986
Arthur	landed	0.7701523303985596
Arthur	leaked	0.7114438414573669
Arthur	leaves	0.7535615563392639
Arthur	library	0.7357242703437805
Arthur	liters	0.7428069114685059
Arthur	load	0.7332985401153564
Arthur	longer	0.7189525961875916
Arthur	mall	0.7113876938819885
Arthur	markers	0.7177754044532776
Arthur	material	0.7593699097633362
Arthur	measured	0.714108943939209
Arthur	member	0.7352829575538635
Arthur	members	0.7028282880783081
Arthur	milk	0.7741595506668091
Arthur	mittens	0.7150076627731323
Arthur	mix	0.7295501232147217
Arthur	movie	0.7541038990020752
Arthur	mow	0.720504879951477
Arthur	muffins	0.7143351435661316
Arthur	mystery	0.7014557123184204
Arthur	nails	0.7049736380577087
Arthur	net	0.7288851737976074
Arthur	nuts	0.7741228938102722
Arthur	orchid	0.7110069990158081
Arthur	order	0.7344016432762146
Arthur	other	0.7383254170417786
Arthur	packed	0.7248169779777527
Arthur	page	0.7052446007728577
Arthur	pair	0.7084372043609619
Arthur	pants	0.7306975722312927
Arthur	paper	0.7173610925674438
Arthur	parakeets	0.7156538367271423
Arthur	parrots	0.7197059988975525
Arthur	passengers	0.7441202402114868
Arthur	pay	0.7028621435165405
Arthur	peaches	0.7173517346382141
Arthur	peanuts	0.7431046366691589
Arthur	pear	0.7019230723381042
Arthur	pepper	0.7439943552017212
Arthur	phone	0.726242184638977
Arthur	picking	0.7275078892707825
Arthur	picture	0.764981746673584
Arthur	pie	0.7159176468849182
Arthur	piles	0.7291789054870605
Arthur	pipe	0.7339481711387634
Arthur	pizzas	0.7152819037437439
Arthur	planted	0.7547147870063782
Arthur	played	0.7233527898788452
Arthur	playground	0.760329008102417
Arthur	plums	0.7197505235671997
Arthur	plus	0.710941731929779
Arthur	prairie	0.7526540756225586
Arthur	price	0.7076491117477417
Arthur	produced	0.7063696980476379
Arthur	purchase	0.7257153987884521
Arthur	purchased	0.7012028694152832
Arthur	rained	0.7381037473678589
Arthur	ran	0.7048905491828918
Arthur	regular	0.7398011684417725
Arthur	ride	0.700273871421814
Arthur	rooms	0.7001163959503174
Arthur	rose	0.7312617897987366
Arthur	rulers	0.7150634527206421
Arthur	salmon	0.7424747943878174
Arthur	sand	0.745786190032959
Arthur	scarves	0.7349714040756226
Arthur	scissors	0.7646798491477966
Arthur	scoop	0.7504504323005676
Arthur	sell	0.762320876121521
Arthur	shelter	0.730332612991333
Arthur	shorts	0.7497501373291016
Arthur	show	0.7504305839538574
Arthur	siamese	0.7175211906433105
Arthur	sitting	0.7143447995185852
Arthur	snow	0.7234187126159668
Arthur	so	0.7058242559432983
Arthur	sodas	0.7452497482299805
Arthur	song	0.7044925689697266
Arthur	sorted	0.7243373990058899
Arthur	sports	0.7528392672538757
Arthur	spots	0.7072096467018127
Arthur	sprinted	0.7342376112937927
Arthur	stars	0.7774224281311035
Arthur	stone	0.701351523399353
Arthur	stored	0.7437668442726135
Arthur	strawberries	0.7464247345924377
Arthur	strolled	0.7352660894393921
Arthur	taller	0.7372269034385681
Arthur	tank	0.7541292905807495
Arthur	textbook	0.7368157505989075
Arthur	tip	0.7065489888191223
Arthur	torn	0.7441233396530151
Arthur	town	0.7446479797363281
Arthur	treasures	0.7381323575973511
Arthur	tree	0.7086447477340698
Arthur	truck	0.7188254594802856
Arthur	trumpet	0.7626512050628662
Arthur	value	0.7163040041923523
Arthur	van	0.7001224160194397
Arthur	vans	0.7118626236915588
Arthur	violet	0.7251503467559814
Arthur	visit	0.7214457988739014
Arthur	visited	0.714667558670044
